churn,SeniorCitizen,tenure,MonthlyCharges,TotalCharges
1,0.0,-1.2666073225576369,0.2573957491345364,-0.9456690924173522
0,0.0,0.8043281639881125,1.3592160806617157,1.427558375062137
1,0.0,-1.2666073225576369,0.6747019525422853,-0.9399995027997557
0,0.0,-1.2666073225576369,-1.3705932736458923,-0.9677872147595167
0,0.0,-0.4544757592063626,-0.882361509975166,-0.6316007189366667
0,0.0,1.413426836501568,1.4466359572649203,2.0783958899390225
0,0.0,0.4794755386476028,-0.18465192878355383,0.1075300097478465
0,0.0,1.5352465710042593,-0.049398534793690406,0.8780339616127347
1,0.0,-1.1853941662225094,0.5740866228668993,-0.8569500991522767
0,0.0,0.9667544766583673,-0.06754228276794051,0.5727052717322966
1,0.0,-0.7793283845468723,0.7505758077073306,-0.4770651853281895
1,0.0,1.0479676329934948,1.0408757752953304,1.4592901493645738
1,0.0,0.39826238231247535,1.0672666814396938,0.8993677533753901
0,0.0,0.5606886949827302,1.2470547295481709,1.098318807229227
0,0.0,1.2510005238313133,-0.36938827179409894,0.4668430529436589
0,0.0,-0.8605415408819997,-0.031254786819440536,-0.6683073900577058
0,0.0,-0.6981152282117449,-0.07249057767000863,-0.5882608520574911
0,0.0,1.6164597273393868,0.09410201736628664,1.1502414915927484
1,0.0,-0.1296231338658529,-1.212247836779711,-0.657393990279961
1,0.0,-1.2666073225576369,-0.42546894735087143,-0.9549466027006919
0,0.0,-1.0635744317198181,-0.23083601453619004,-0.8177335701768076
1,0.0,-1.2666073225576369,-0.5458774566345305,-0.956582492195097
0,0.0,1.2510005238313133,0.9732490783003983,1.6067891172025952
1,0.0,-1.2260007443900731,0.7918115985578986,-0.9019034460807287
0,0.0,-0.5762954937090538,-1.212247836779711,-0.7848589141728
0,0.0,0.4388689604800391,-0.918649005923666,-0.30220428498785495
0,0.0,-0.6981152282117449,-0.5260842770262577,-0.6660888549899506
1,0.0,-0.9011481190495634,1.1002553141201483,-0.5598904945243802
0,0.0,0.9261478984908036,-1.3639955471098015,-0.4489413316914959
1,0.0,0.6825084294854213,1.2783939305946022,1.2952754204665973
1,0.0,-1.0635744317198181,-0.21599112982998567,-0.8315601978213015
0,0.0,1.5352465710042593,-1.3689438420118696,-0.3233812106346083
0,0.0,-0.2920494465361077,0.13038951331478638,-0.2240849592687204
1,0.0,0.11401633513952938,1.3361240377853976,0.6482923301518723
0,0.0,-1.2666073225576369,-1.235339879656029,-0.9659496402589519
1,0.0,1.5352465710042593,1.7748728524354425,2.5946646868172265
1,0.0,-1.2260007443900731,0.5938798024751717,-0.908559051283994
0,0.0,-0.251442868368544,0.36955710024808136,-0.09865929488260579
0,0.0,0.07340975697196568,0.08255599592812729,-0.056731223046547
0,0.0,-0.53568891554149,-1.3639955471098015,-0.7982597623598461
1,0.0,-0.6981152282117449,0.4668735666554222,-0.4700510290028628
0,0.0,1.2103939456637496,-0.23413487780423556,0.5583184079595817
1,0.0,-0.9417546972171271,0.42233891253680883,-0.6615621470739251
0,0.0,-0.33265602470367145,-0.3528939554538717,-0.4051308664646147
0,0.0,-0.048409977530725457,-0.2473303308764173,-0.23871832693785264
1,0.0,-1.2666073225576369,-0.18465192878355383,-0.9516748237118812
1,0.0,-0.4544757592063626,1.459831410337102,0.03151717187082277
0,0.0,1.2510005238313133,1.1266462202645118,1.7614366980367167
0,0.0,1.1697873674961858,-0.013111038845190428,0.7043383524190999
1,0.0,-1.2666073225576369,0.22440711645408193,-0.946117281319929
0,0.0,-0.5762954937090538,-1.392035884888188,-0.7925677632971208
0,0.0,-1.0635744317198181,-1.4134784961304832,-0.9296015202599743
0,0.0,0.032803178804401964,1.2586007509863297,0.511370620414663
1,0.0,-0.6575086500441811,-1.372242705279915,-0.8301259933330558
0,0.0,0.9667544766583673,1.215715528501739,1.564121533677285
0,0.0,-0.37326260287123514,-1.3870875899861195,-0.7682759247774588
0,0.0,-0.9417546972171271,0.3942985747584222,-0.6612260053969925
1,0.0,-0.6981152282117449,0.43058607070692245,-0.480628287103675
0,0.0,-1.1041810098873819,-1.378840431816006,-0.9340609998406133
0,0.0,1.1697873674961858,1.4631302736051477,1.8804084422257257
0,0.0,1.5352465710042593,1.8045626218478512,2.676884940994939
0,0.0,-0.6981152282117449,1.2487041611821934,-0.27468548636964
0,0.0,-0.9823612753846909,-1.3903864532541652,-0.9185088449211988
0,0.0,-0.9823612753846909,-1.396984179790256,-0.9042116189289992
0,0.0,-1.1447875880549456,-1.0786438744238702,-0.9275622607532499
0,0.0,0.07340975697196568,-0.22588771963412194,-0.13198213978919007
0,0.0,1.4540334146691318,0.9551053303261484,1.8479819751242947
0,0.0,0.5200821168151665,-0.35784225035593986,0.038038320403315146
0,0.0,-0.4138691810387989,-0.09228375727828136,-0.4150806601018195
0,0.0,-1.2260007443900731,-1.3705932736458923,-0.9584200666956619
0,0.0,1.5352465710042593,0.3662582369800361,1.3830756264813906
0,0.0,-0.9011481190495634,0.3860514165883086,-0.6661560833253372
0,0.0,1.6164597273393868,0.7406792179031942,1.7109482181614415
0,0.0,0.6825084294854213,0.5328508320163311,0.7370785517523343
0,0.0,1.575853149171823,1.4812740215793976,2.287386375210579
0,0.0,-0.4138691810387989,-1.4052313379603696,-0.791985117723771
0,0.0,0.7231150076529851,-1.3623461154757786,-0.4972112764990162
0,0.0,0.4388689604800391,-1.3804898634500287,-0.6102893366191403
0,0.0,0.5200821168151665,-1.2270927214859155,-0.45192178789363163
0,0.0,-0.37326260287123514,-1.253483627630279,-0.696476062584657
0,0.0,1.4540334146691318,-1.1891557939033925,-0.1201723622062917
1,0.0,-1.2666073225576369,0.2969821083510814,-0.9451312657342601
1,0.0,-1.2260007443900731,0.26234404403660433,-0.916514404304732
0,0.0,-0.251442868368544,-0.07908830420609939,-0.3014647732986032
1,0.0,0.9261478984908036,-0.24073260434032653,0.3579555590626279
0,0.0,-0.7387218063793085,-1.378840431816006,-0.8427425109405925
0,0.0,1.575853149171823,0.6829491107123989,1.6372435531326879
0,0.0,1.291607101998877,0.6400638882278082,1.5184286750595812
1,0.0,-1.0229678535522546,0.29368324508303617,-0.7748418922002087
0,0.0,1.007361054825931,0.41079289109864947,0.8904263847689833
1,0.0,-0.7793283845468723,1.063967818171648,-0.43206701950947984
1,0.0,-1.1853941662225094,-1.0605001264496206,-0.9357865271155341
0,0.0,0.31704922597734797,1.1381922417026706,0.7779533796673377
0,0.0,-0.7387218063793085,0.15678041945914986,-0.5378844194078599
0,0.0,-1.2260007443900731,-0.5722683627788939,-0.9365260388047856
1,0.0,0.2358360696422205,1.4235439143886022,0.8277023478533614
1,0.0,-1.2666073225576369,-1.20565011024362,-0.9655462702466328
1,0.0,-0.4138691810387989,-0.2209394247320538,-0.44217367926258644
1,0.0,-1.2666073225576369,-1.3771910001819834,-0.9678768525400322
0,0.0,-1.1041810098873819,0.6021269606452854,-0.7982597623598461
0,0.0,-0.1296231338658529,0.23760256952626344,-0.09912989323031139
1,0.0,-1.2666073225576369,0.26564290730465,-0.945557045191708
0,0.0,-1.1853941662225094,-1.367294410377847,-0.9485823202841013
0,0.0,1.575853149171823,-1.3903864532541652,-0.39374686833916434
0,0.0,-0.9417546972171271,-0.38753201976834883,-0.7599396111895305
1,0.0,0.4388689604800391,1.3047848367389663,1.052513901385879
0,0.0,0.6419018513178576,0.7126388801248081,0.765605775401347
0,0.0,-0.251442868368544,0.8182025047022626,0.013051789084659107
0,0.0,-0.9417546972171271,-1.3755415685479606,-0.870149262333163
1,0.0,-1.2666073225576369,0.6252190035216036,-0.9406717861536209
0,0.0,0.5606886949827302,-1.4002830430583015,-0.5474532524778744
1,0.0,-1.2260007443900731,0.006682140763082073,-0.9238647023069914
0,0.0,1.291607101998877,-0.05929512459782689,0.7466025659320911
0,0.0,1.0885742111610586,-1.3689438420118696,-0.4090301099170328
0,0.0,-1.0229678535522546,1.0623183865376256,-0.6929801891445581
0,0.0,-0.2920494465361077,-0.20774397165987205,-0.34704558469066277
1,0.0,0.07340975697196568,0.026475320371354808,0.0426994849901138
1,0.0,-1.2666073225576369,0.41739061763474045,-0.9434953762398548
1,0.0,-0.9011481190495634,1.327876879615284,-0.49783874096262376
0,0.0,-0.33265602470367145,-1.3771910001819834,-0.7375973943960774
0,0.0,-0.9011481190495634,0.2788383603768315,-0.6738425230045291
0,0.0,1.4946399928366956,-0.27042237375273553,0.728204411481314
0,0.0,1.007361054825931,-1.355748388939688,-0.4754517052789131
0,0.0,0.7231150076529851,1.3707621020998753,1.3700109199712769
0,0.0,-0.17022971203341658,-0.36443997689203084,-0.35533707938833337
1,0.0,-0.6575086500441811,-0.3858825881343262,-0.6352534584926676
0,0.0,-0.2920494465361077,0.5658394646967856,-0.1244301567807712
0,0.0,1.1697873674961858,1.1431405366047391,1.5660039270681072
0,0.0,-1.2260007443900731,-1.3771910001819834,-0.9590475311592693
0,0.0,0.7637215858205487,-1.4002830430583015,-0.5297049719358335
0,0.0,1.575853149171823,0.5180059473101265,1.5214763595971035
0,0.0,-0.49508233737392626,-1.378840431816006,-0.7948983455905201
0,0.0,-1.0635744317198181,-1.385438158352097,-0.9146544203590384
0,0.0,-1.0635744317198181,-1.373892136913938,-0.9214668916782055
0,0.0,-0.1296231338658529,0.18482075723753646,-0.16965241705076936
0,0.0,0.1546229133070931,-1.4283233808366875,-0.6680832956064174
0,0.0,-0.17022971203341658,-1.0588506948155976,-0.6225024842143578
1,0.0,-1.0229678535522546,0.8132542098001942,-0.7158154137308456
0,0.0,1.2510005238313133,-1.2419376061921201,-0.25162616733206417
0,0.0,0.6419018513178576,-1.2633802174344153,-0.45100300064334925
0,0.0,0.6825084294854213,-1.3656449787438243,-0.5731120671503955
0,0.0,1.6164597273393868,1.0045882793468301,2.0348991569439447
1,0.0,-1.2666073225576369,0.24090143279430917,-0.9458931868686405
0,0.0,1.6164597273393868,-0.27042237375273553,0.7190613578687475
0,0.0,0.601295273150294,-0.7322632312790982,-0.1707504798620824
0,0.0,-1.2666073225576369,-0.23743374107228105,-0.9523919259560041
0,0.0,0.1546229133070931,1.4169461878525111,0.7649783109377395
0,0.0,0.4388689604800391,-1.073695579521802,-0.428279823282706
1,0.0,-0.9417546972171271,0.5839832126710355,-0.6526655973577757
0,0.0,0.2358360696422205,1.3790092602699888,0.810715988445701
0,0.0,-1.3072139007252006,0.37945369005221763,-0.3505526628533262
0,0.0,1.0885742111610586,1.2602501826203523,1.727867349233715
0,0.0,-0.2108362902009803,-1.3689438420118696,-0.7386282288720042
0,0.0,-1.0229678535522546,-1.265029649068438,-0.899348769336041
0,0.0,0.1546229133070931,0.2920338134490135,0.14894266434594172
0,0.0,0.35765580414491166,1.0705655447077391,0.7681828615911636
0,0.0,-0.7793283845468723,-1.0786438744238702,-0.8168147829265251
0,0.0,-0.53568891554149,-1.3524495256716424,-0.7673571375271764
0,0.0,1.129180789328622,-0.7965910650059843,0.04888449184567338
1,0.0,0.6419018513178576,1.1101519039242846,1.0972655633081718
0,0.0,1.4946399928366956,1.0095365742488984,1.9186613650606548
0,0.0,0.4388689604800391,-0.5838143842170531,-0.11129822193527128
0,0.0,-0.8605415408819997,-0.8510223089287344,-0.7964445973044101
0,0.0,0.5200821168151665,-0.3825837248662807,0.0187886070376421
0,0.0,1.6164597273393868,1.5802399196207608,2.5005674267212292
0,0.0,-0.819934962714436,-1.3705932736458923,-0.8762670408533363
0,0.0,1.413426836501568,1.6660103645899424,2.334535847761658
0,0.0,0.19522949147465682,1.0705655447077391,0.5742739328913153
0,0.0,0.2764426478097842,-0.6827802822584166,-0.21456094508896362
0,0.0,0.35765580414491166,0.42233891253680883,0.4083095822671302
0,0.0,-0.2920494465361077,-0.44856099022718965,-0.39701864732797487
0,0.0,-0.9823612753846909,0.47182186155749056,-0.6874450561977348
0,0.0,1.575853149171823,0.30522926652119503,1.3648791570367729
0,0.0,-1.1041810098873819,1.1447899682387617,-0.752746179303173
0,0.0,-0.08901655569828917,0.5757360545009219,0.11091383596230114
0,0.0,0.31704922597734797,0.9155189711096029,0.5864646710414042
0,0.0,0.88554132032324,-1.3639955471098015,-0.5126962030830443
0,0.0,1.6164597273393868,1.4664291368731928,2.413820464627492
0,0.0,-0.17022971203341658,1.2701467724244886,0.27759528883060935
0,0.0,-0.5762954937090538,0.783564440387785,-0.25911092200509656
1,0.0,-1.2260007443900731,-0.5475268882685531,-0.9385652983115101
0,0.0,1.0885742111610586,1.461480841971125,1.8270739628190875
0,0.0,-0.4138691810387989,-0.35454338708789435,-0.4243133514949013
0,0.0,-1.2666073225576369,-1.3837887267180742,-0.9679664903205475
0,0.0,0.7231150076529851,1.2388075713780573,1.2908383503310872
0,0.0,0.6419018513178576,0.25904518076855904,0.37828092579448525
0,0.0,0.6825084294854213,1.2041695070635796,1.2143997329966156
0,0.0,-0.17022971203341658,0.7786161454857171,0.04942231852876565
0,0.0,-0.7793283845468723,1.2833422254966707,-0.3883013731728563
0,0.0,-0.8605415408819997,0.9023235180374214,-0.5330439792600306
1,0.0,-1.1853941662225094,0.4041951645625585,-0.8746983796943175
1,0.0,-1.1853941662225094,0.4338849339749677,-0.8831691499530189
0,0.0,1.6164597273393868,-1.1908052255374155,-0.14137169729817384
0,0.0,1.5352465710042593,0.7340814913671033,1.703149731256605
0,0.0,0.6825084294854213,0.5757360545009219,0.7721493333789681
0,0.0,0.5606886949827302,-1.378840431816006,-0.5726190593575611
0,0.0,0.19522949147465682,-1.396984179790256,-0.6160037451269944
0,0.0,1.6164597273393868,1.7583785360952153,2.7653574303635975
0,0.0,1.4540334146691318,0.3662582369800361,1.243106232206659
0,0.0,-0.6981152282117449,-1.392035884888188,-0.8277954110396565
0,0.0,-0.33265602470367145,-1.395334748156233,-0.766147027490219
0,0.0,-0.33265602470367145,0.9138695394755803,0.03573014755504464
0,0.0,-0.2108362902009803,-0.3792848615982352,-0.3443340418300732
1,0.0,-0.819934962714436,-0.3825837248662807,-0.7107732885768566
0,0.0,1.575853149171823,0.8379956843105351,1.8595676582559049
0,0.0,1.413426836501568,-1.354098957305665,-0.34408753793365593
0,0.0,1.2510005238313133,1.5637456032805337,2.0893541086070244
0,0.0,-1.2666073225576369,-1.3689438420118696,-0.967764805314388
0,0.0,-1.1447875880549456,-0.19619795022171294,-0.8699923962172612
1,0.0,-0.819934962714436,1.1266462202645118,-0.5008640160550171
0,0.0,0.8043281639881125,0.5724371912328766,0.8231756399373358
0,0.0,-0.9011481190495634,-1.248535332728211,-0.8753482536030539
0,0.0,1.4540334146691318,1.303135405104943,2.210073789516083
1,0.0,0.88554132032324,1.261899614254375,1.4616655505482306
1,0.0,-1.1447875880549456,-0.1764047706134402,-0.8715162384860223
0,0.0,0.8043281639881125,-0.870815488537007,-0.098905798779023
0,0.0,1.5352465710042593,0.5790349177689676,1.501106173974988
0,0.0,0.4388689604800391,-0.8790626467071205,-0.3208713527801782
0,0.0,0.8043281639881125,-1.392035884888188,-0.5174694148954871
0,0.0,-0.819934962714436,-0.39577917793846246,-0.7294403563691799
0,0.0,0.9667544766583673,0.2277059797221272,0.7331344894096586
0,0.0,-1.3072139007252006,0.001733845861013948,-0.3505526628533262
0,0.0,0.39826238231247535,0.5955292341091949,0.5081436603161101
1,0.0,0.7637215858205487,-0.08403659910816776,0.37424722567129415
0,0.0,-0.2108362902009803,-1.4002830430583015,-0.7706065070708581
1,0.0,-1.1447875880549456,-0.41062406264466705,-0.8942394158466656
0,0.0,-1.2666073225576369,-1.3837887267180742,-0.9679664903205475
1,0.0,0.11401633513952938,-0.22588771963412194,-0.07577925140606068
1,0.0,-1.2666073225576369,0.2425508644283318,-0.9458707774235119
0,0.0,1.4946399928366956,-1.1957535204394836,-0.22688613990982534
0,0.0,-0.7387218063793085,-1.3887370216201425,-0.8382382124696958
0,0.0,1.007361054825931,-0.2027956767578037,0.44459047393072126
0,0.0,1.6164597273393868,1.8359018228942832,2.9089571547492006
0,0.0,0.6419018513178576,-1.385438158352097,-0.5663444147214861
0,0.0,-1.1447875880549456,0.5625406014287404,-0.8425408259344329
0,0.0,-0.048409977530725457,-1.3590472522077335,-0.6622344304277903
1,0.0,0.2358360696422205,0.014929298933195693,0.07850977830599935
0,0.0,-1.2666073225576369,-1.392035884888188,-0.9680785375461917
0,0.0,-1.1853941662225094,-1.0539023999135295,-0.9355400232191168
0,0.0,1.6164597273393868,-1.3887370216201425,-0.27457343914399585
0,0.0,-0.1296231338658529,-0.5557740464386668,-0.42003314747529297
0,0.0,-0.7793283845468723,-0.5623717729747577,-0.7262582151608847
1,0.0,-1.1853941662225094,0.2573957491345364,-0.8782390720246742
0,0.0,-0.8605415408819997,-0.35454338708789435,-0.7388299138781637
0,0.0,-0.4544757592063626,-0.2869166900929628,-0.44658833995296776
0,0.0,-0.53568891554149,-1.2254432898518928,-0.7680966492164281
1,0.0,1.1697873674961858,1.6412688900796015,2.104883854081311
1,0.0,-0.8605415408819997,-0.43866440042305344,-0.7523428092908538
0,0.0,0.11401633513952938,1.5868376461568519,0.7183442556246246
0,0.0,-0.2920494465361077,-1.354098957305665,-0.7706289165159869
1,0.0,-1.2666073225576369,-1.373892136913938,-0.9678320336497745
0,0.0,1.413426836501568,-1.1957535204394836,-0.17447044775346984
1,0.0,-0.53568891554149,-0.7322632312790982,-0.6482061177771368
1,0.0,0.9667544766583673,-1.218845563315802,-0.3790014534443879
0,0.0,1.6164597273393868,1.5357052655021475,2.504309804057746
0,0.0,0.4388689604800391,-1.395334748156233,-0.5842047424891711
0,0.0,0.9261478984908036,0.7670701240475578,1.085209281828856
1,0.0,-1.2260007443900731,-0.1698070440773492,-0.9259935995942311
0,0.0,-0.2108362902009803,0.23760256952626344,-0.1731706999359971
0,0.0,-0.7793283845468723,0.27389006547476363,-0.579476349566986
0,0.0,1.5352465710042593,1.6264240053733974,2.4909985936512156
1,0.0,-0.7387218063793085,1.454883115435034,-0.37232343879599367
0,0.0,-0.53568891554149,0.9072718129394893,-0.2208579991701676
0,0.0,-0.49508233737392626,0.8990246547693757,-0.13462645431439318
0,0.0,0.4388689604800391,0.969950215032353,0.8220551676808938
0,0.0,-1.1041810098873819,0.9402604456199438,-0.7821473713122105
0,0.0,0.31704922597734797,-1.4101796328624379,-0.6272532865816719
0,0.0,-1.0635744317198181,-1.367294410377847,-0.9286603235645631
0,0.0,0.2764426478097842,1.2734456356925343,0.7269943014443565
1,0.0,-0.6981152282117449,-1.0605001264496206,-0.7804666629275474
1,0.0,-1.2666073225576369,-0.3792848615982352,-0.9543191382370844
1,0.0,1.291607101998877,-0.46175644329937143,0.43378912137862063
0,0.0,1.6164597273393868,0.2639934756706269,1.3099311975808585
1,0.0,-1.2666073225576369,0.2788383603768315,-0.9453777696306772
0,0.0,1.6164597273393868,-1.18750636226937,-0.13778618607755952
0,0.0,-1.1853941662225094,0.30522926652119503,-0.8812643471170676
0,0.0,1.0885742111610586,1.0392263436613072,1.4372840742480533
1,0.0,-0.5762954937090538,1.2536524560842615,-0.18047617904799876
0,0.0,-1.1447875880549456,-0.37268713506214446,-0.8712697345896051
0,0.0,-0.2108362902009803,0.6417133198618309,0.041758288294702586
0,0.0,-1.1447875880549456,-1.3573978205737107,-0.9393496288910195
0,0.0,1.129180789328622,0.5674888963308082,1.1131986787947763
0,0.0,-0.9823612753846909,-1.4118290644964604,-0.8864857478320871
0,0.0,-0.9823612753846909,-1.3936853165222105,-0.9208618366597269
0,0.0,0.11401633513952938,-1.373892136913938,-0.6701449645582706
1,0.0,-1.0229678535522546,0.8231507996043305,-0.6988514637683141
0,0.0,0.8449347421556762,-1.3508000940376197,-0.4632385576836956
0,0.0,-0.6981152282117449,-0.7603035690574846,-0.7066275412280213
